trade_id,asset,side,entry_time,exit_time,holding_bars,entry_price,exit_price,high_during_trade,low_during_trade,position_fraction,leverage_used,effective_position,notional_value,margin_used,tp_price,sl_price,risk_reward_ratio,exit_reason,gross_pnl,transaction_cost_total,net_pnl,return_pct,reward_total,reward_pnl_total,reward_transaction_cost_total,reward_drawdown_penalty_total,reward_overtrading_penalty_total,reward_missed_opportunity_penalty_total,reward_wrong_side_penalty_total,reward_tp_bonus_total,reward_sl_penalty_total,portfolio_value_before,portfolio_value_after,max_favorable_excursion,max_adverse_excursion,predicted_log_return_at_entry,signal_strength_at_entry,direction_action_at_entry,size_label_at_entry,risk_profile_at_entry
54,OIL,SHORT,2026-02-22 23:00:00+00:00,2026-02-23 00:00:00+00:00,4,65.98999786376953,65.72000122070312,66.11000061035156,65.6500015258789,0.5,2.0,1.0,12025.228221690735,5000.0,64.31727683544159,66.8263583779335,2.0,AGENT_RESIZE,49.20096010105317,24.112138415584127,25.088821685469043,0.0020863489010723,-0.0264463233942454,0.0155536766057545,0.002,0.0,0.04,0.0,0.0,0.0,0.0,12025.228221690735,12050.317043376204,0.00409147828166,0.0,0.0,0.0,SHORT,MEDIUM,AGGRESSIVE
55,OIL,SHORT,2026-02-23 00:00:00+00:00,2026-02-23 02:00:00+00:00,8,65.72000122070312,65.88999938964844,66.04000091552734,65.5999984741211,1.0,2.0,2.0,24313.305698665397,10000.0,64.06104743480682,66.54947811365128,2.0,AGENT_CLOSE,-62.8913173008083,24.203749824147803,-87.0950671249561,-0.0035821976741622,-0.0476147385690265,-0.0054777937258795,0.002,0.0,0.04,0.0,0.0001369448431469,0.0,0.0,12156.652849332697,12069.55778220774,0.0,-0.0027388968629397,0.0,0.0,SHORT,LARGE,AGGRESSIVE
56,OIL,SHORT,2026-02-24 10:00:00+00:00,2026-02-24 14:00:00+00:00,16,66.27999877929688,66.52999877929688,67.1500015258789,66.1500015258789,1.0,2.0,2.0,24155.342324499507,10000.0,65.00723278522491,66.91638177633286,2.0,AGENT_RESIZE,-91.11097906373466,36.11245493958855,-127.2234340033232,-0.0052668859871336,-0.0679317384966214,-0.0045557690656463,0.003,0.0,0.06,0.0,0.0003759694309751,0.0,0.0,12077.671162249751,11950.44772824643,0.0,-0.0089016894712051,0.0,0.0,SHORT,LARGE,AGGRESSIVE
57,OIL,SHORT,2026-02-24 14:00:00+00:00,2026-02-24 16:00:00+00:00,8,66.52999877929688,65.98999786376953,66.66000366210938,65.63999938964844,0.5,2.0,1.0,11996.001016653703,5000.0,65.14414727687836,67.22292453050613,2.0,AGENT_CLOSE,97.36737788240804,12.092198130946691,85.27517975146137,0.0071086339216774,-0.0113802885707011,0.0096197114292988,0.001,0.0,0.02,0.0,0.0,0.0,0.0,11996.001016653703,12081.276196405164,0.0096197114292988,0.0,0.0,0.0,SHORT,MEDIUM,AGGRESSIVE
58,OIL,SHORT,2026-02-25 09:00:00+00:00,2026-02-25 21:00:00+00:00,48,65.62999725341797,65.56999969482422,66.30999755859375,65.12000274658203,0.5,2.0,1.0,12080.105932815744,5000.0,64.11771070957184,66.38614052534103,2.0,MAX_HOLD,11.04337793470003,24.229263652832337,-13.185885718132306,-0.0010915372589831,-0.0343658063033046,0.0081131893133662,0.002,0.0,0.04,0.0,0.0004789956166708,0.0,0.0,12080.105932815744,12066.920047097612,0.0047234126400577,-0.0089898520794838,0.0,0.0,SHORT,MEDIUM,AGGRESSIVE
59,OIL,SHORT,2026-02-26 09:00:00+00:00,2026-02-26 11:00:00+00:00,8,65.11000061035156,64.30999755859375,65.47000122070312,64.20999908447266,0.5,2.0,1.0,12137.008562296574,5000.0,63.84300768375397,65.74349707365036,2.0,AGENT_CLOSE,149.12676697939187,24.42900113770972,124.69776584168216,0.0102741763097254,-0.0252878978321133,0.0167121021678866,0.002,0.0,0.04,0.0,0.0,0.0,0.0,12137.008562296574,12261.706328138256,0.0122869458494617,0.0,0.0,0.0,SHORT,MEDIUM,AGGRESSIVE
60,OIL,SHORT,2026-02-26 18:00:00+00:00,2026-02-26 19:00:00+00:00,4,65.72000122070312,65.33999633789062,66.66999816894531,64.91000366210938,0.5,2.0,1.0,12279.70058283773,5000.0,63.18539381027222,66.98730492591858,2.0,AGENT_CLOSE,71.00344026597259,24.65995431994841,46.343485946024174,0.0037739915263727,-0.0307167145144206,0.0112832854855793,0.002,0.0,0.04,0.0,0.0,0.0,0.0,12279.70058283773,12326.044068783754,0.0057821800936423,0.0,0.0,0.0,SHORT,MEDIUM,AGGRESSIVE
61,OIL,SHORT,2026-02-26 20:15:00+00:00,2026-02-26 21:00:00+00:00,3,65.51000213623047,65.47000122070312,65.63999938964844,65.4000015258789,1.0,1.5,1.5,18551.81022506036,10000.0,62.454365253448486,67.34338426589966,1.6666666666666667,AGENT_CLOSE,11.327879247336146,37.075792734783136,-25.74791348744699,-0.0013878922420554,-0.063,0.0,0.003,0.0,0.06,0.0,0.0,0.0,0.0,12367.873483373574,12342.125569886128,0.0006106077579445,0.0,0.0,0.0,SHORT,LARGE,BALANCED
62,OIL,SHORT,2026-02-27 14:00:00+00:00,2026-02-27 15:00:00+00:00,4,66.9000015258789,66.91000366210938,67.83000183105469,66.48999786376953,0.5,2.0,1.0,12330.79769063879,5000.0,64.85845899581909,67.92077279090881,2.0,AGENT_CLOSE,-1.8435622648589816,24.774725612977512,-26.618287877836494,-0.0021586833670983,-0.0294538970609432,0.0125461029390567,0.002,0.0,0.04,0.0,0.0,0.0,0.0,12330.79769063879,12304.179402760954,0.0,-0.0001495087593772,0.0,0.0,SHORT,MEDIUM,AGGRESSIVE
63,OIL,SHORT,2026-03-02 01:00:00+00:00,2026-03-02 01:15:00+00:00,1,69.7300033569336,69.7300033569336,71.83000183105469,69.19999694824219,0.5,1.5,0.75,9323.612995812286,5000.0,67.29563522338867,71.19062423706055,1.6666666666666667,AGENT_CLOSE,-0.0,18.801641362659385,-18.801641362659385,-0.0020165617525206,-0.0099789225624435,0.0215210774375564,0.0015,0.0,0.03,0.0,0.0,0.0,0.0,12431.48399441638,12412.682353053722,0.0,0.0,0.0,0.0,SHORT,MEDIUM,BALANCED
64,OIL,SHORT,2026-03-02 02:15:00+00:00,2026-03-02 03:00:00+00:00,3,70.0,70.70999908447266,71.11000061035156,69.91999816894531,1.0,1.0,1.0,12627.893127429285,10000.0,68.16661787033081,71.2222547531128,1.5,AGENT_CLOSE,-128.0827508470477,25.24315836173114,-153.32590920877882,-0.012141844063895,-0.0425071422031947,0.0,0.002,0.0,0.04,0.0,0.0005071422031947,0.0,0.0,12627.893127429285,12474.567218220503,0.0,-0.010142844063895,0.0,0.0,SHORT,LARGE,CONSERVATIVE
65,OIL,SHORT,2026-03-02 14:00:00+00:00,2026-03-02 18:00:00+00:00,16,71.05000305175781,71.0999984741211,72.44000244140625,70.08999633789062,1.0,1.0,1.0,12602.649969067552,10000.0,69.47613054513931,72.09925138950348,1.5,AGENT_CLOSE,-8.868047586727545,25.426101851345244,-34.29414943807279,-0.0027211855857494,-0.0191472623152379,0.0233404563179207,0.002,0.0,0.04,0.0,0.0004877186331587,0.0,0.0,12602.649969067552,12568.35581962948,0.0061928560521766,-0.002814875997915,0.0,0.0,SHORT,LARGE,CONSERVATIVE
66,OIL,SHORT,2026-03-02 19:00:00+00:00,2026-03-02 20:00:00+00:00,4,70.9000015258789,71.58000183105469,72.77999877929688,70.80000305175781,1.0,1.0,1.0,12810.628430395416,10000.0,69.41040152311325,71.89306819438934,1.5,AGENT_CLOSE,-122.86644646943728,25.63657519896161,-148.5030216683989,-0.0115921730518738,-0.0396666522048625,0.0028128966601171,0.002,0.0,0.04,0.0,0.0004795488649796,0.0,0.0,12810.628430395416,12662.125408727015,0.0,-0.0095909772995925,0.0,0.0,SHORT,LARGE,CONSERVATIVE
67,OIL,SHORT,2026-03-02 21:00:00+00:00,2026-03-03 02:00:00+00:00,20,71.02999877929688,72.37999725341797,72.48999786376953,70.41000366210938,0.25,1.0,0.25,3203.2802054494064,2500.0,69.47070121765137,72.06953048706055,1.5,SL,-60.88164809034802,6.404223312024792,-67.28587140237282,-0.0210053030290345,-0.0170684185893292,-0.0006145115290631,0.0005,0.0,0.01,0.0,0.0009539070602661,0.0,0.005,12813.120821797624,12745.834950395252,0.0019709896107902,-0.0190060326245504,0.0,0.0,SHORT,SMALL,CONSERVATIVE
68,OIL,SHORT,2026-03-03 19:00:00+00:00,2026-03-04 05:00:00+00:00,40,73.5999984741211,75.91000366210938,76.4000015258789,71.6500015258789,1.0,1.5,1.5,19200.857224792453,10000.0,69.91124105453491,75.8132529258728,1.6666666666666667,SL,-602.63696634027,44.58703520269544,-647.2240015429654,-0.0337080784449175,-0.0907130906348638,-0.0103752157808545,0.0035,0.0,0.07,0.0,0.0018378748540093,0.0,0.005,12800.571483194968,12153.347481652005,0.0,-0.0313859407048835,0.0,0.0,SHORT,LARGE,BALANCED
69,OIL,SHORT,2026-03-04 10:00:00+00:00,2026-03-04 22:00:00+00:00,48,75.22000122070312,76.11000061035156,76.80000305175781,73.27999877929688,1.0,2.0,2.0,25304.46458036746,10000.0,70.24060392379761,77.70969986915588,2.0,MAX_HOLD,-299.401192055671,57.36517760975603,-356.766369665427,-0.0140989495562069,-0.0851417983726526,0.0113710451577878,0.0045,0.0,0.09,0.0,0.0020128435304404,0.0,0.0,12652.23229018373,12295.465920518303,0.0174155482230063,-0.0118319512789834,0.0,0.0,SHORT,LARGE,AGGRESSIVE
70,OIL,SHORT,2026-03-09 05:15:00+00:00,2026-03-09 06:00:00+00:00,3,103.69000244140624,104.5199966430664,107.41000366210938,100.0199966430664,0.25,1.0,0.25,3177.1443910379635,2500.0,101.85662031173706,104.91225719451904,1.5,AGENT_CLOSE,-25.431684447000908,7.941272504685152,-33.372956951686064,-0.0105040731059702,-0.013525228653736,0.0,0.000625,0.0,0.0125,0.0,0.000400228653736,0.0,0.0,12708.577564151854,12675.204607200169,0.0,-0.0080045730747202,0.0,0.0,SHORT,SMALL,CONSERVATIVE
71,OIL,SHORT,2026-03-09 06:15:00+00:00,2026-03-09 07:45:00+00:00,6,104.5199966430664,102.83000183105467,104.5199966430664,100.3499984741211,0.25,1.0,0.25,3175.1590729117925,2500.0,102.68661451339722,105.7422513961792,1.5,AGENT_CLOSE,51.33948079674794,7.946415892661651,43.39306490408629,0.0136664223453511,-0.009082723722038,0.0040422762779619,0.000625,0.0,0.0125,0.0,0.0,0.0,0.0,12700.63629164717,12744.029356551257,0.0161691051118477,0.0,0.0,0.0,SHORT,SMALL,CONSERVATIVE
72,OIL,SHORT,2026-03-09 09:00:00+00:00,2026-03-09 10:00:00+00:00,4,101.08000183105467,103.2300033569336,104.80999755859376,96.25,1.0,1.0,1.0,12733.112638534129,10000.0,93.998859167099,105.80076360702516,1.5,AGENT_CLOSE,-270.8370706976541,25.6494181268897,-296.4864888245438,-0.0232846827983983,-0.0234709185378034,0.0195925962459974,0.002,0.0,0.04,0.0,0.0010635147838008,0.0,0.0,12733.112638534129,12436.626149709584,0.0,-0.0212702956760173,0.0,0.0,SHORT,LARGE,CONSERVATIVE
73,OIL,SHORT,2026-03-09 11:00:00+00:00,2026-03-09 13:00:00+00:00,8,102.1999969482422,99.66000366210938,103.7699966430664,97.19000244140624,1.0,1.0,1.0,12903.389182867211,10000.0,95.52424192428587,106.6505002975464,1.5,AGENT_RESIZE,320.6900476664368,22.643884852794454,298.04616281364235,0.023098285155142,-0.0207809764388005,0.0159690235611994,0.00175,0.0,0.035,0.0,0.0,0.0,0.0,12903.389182867211,13201.435345680857,0.0248531640115327,-0.0002936047904835,0.0,0.0,SHORT,LARGE,CONSERVATIVE
74,OIL,SHORT,2026-03-09 13:00:00+00:00,2026-03-09 19:00:00+00:00,24,99.66000366210938,85.91000366210938,104.56999969482422,81.19000244140625,0.25,1.0,0.25,3260.108883406603,2500.0,93.02460765838624,104.0836009979248,1.5,TP,449.7942554650314,4.929521474491248,444.8647339905402,0.1364570172041877,0.0105013886307007,0.0169971963456729,0.000375,0.0,0.0075,0.0,0.0006208077149721,0.002,0.0,13040.435533626413,13485.300267616953,0.1379690898529209,-0.008729631599625,0.0,0.0,SHORT,SMALL,CONSERVATIVE
75,OIL,SHORT,2026-03-09 20:00:00+00:00,2026-03-09 22:45:00+00:00,11,85.08000183105469,87.87000274658203,90.0,82.6500015258789,1.0,1.5,1.5,19808.21696341298,10000.0,72.25166845321655,92.77700185775755,1.6666666666666667,AGENT_CLOSE,-649.5644366889805,39.06626551866751,-688.630702207648,-0.03476490102464,-0.0993367059699589,-0.0346970721808885,0.003,0.0,0.06,0.0,0.0016396337890703,0.0,0.0,13205.477975608652,12516.847273401005,0.0,-0.0327926757814076,0.0,0.0,SHORT,LARGE,BALANCED
76,OIL,SHORT,2026-03-10 05:00:00+00:00,2026-03-10 05:15:00+00:00,1,89.05000305175781,89.05000305175781,90.51000213623048,87.43000030517578,0.25,1.5,0.375,4807.290370605411,2500.0,78.30383515357971,95.49770379066469,1.6666666666666667,AGENT_CLOSE,-0.0,9.635309037249645,-9.635309037249645,-0.0020043118460589,-0.0097417253525876,0.0060082746474123,0.00075,0.0,0.015,0.0,0.0,0.0,0.0,12819.440988281098,12809.805679243847,0.0,0.0,0.0,0.0,SHORT,SMALL,BALANCED
77,OIL,SHORT,2026-03-10 14:00:00+00:00,2026-03-10 17:00:00+00:00,12,84.22000122070312,80.19999694824219,88.48999786376953,76.7300033569336,0.5,1.5,0.75,9652.41631928848,5000.0,74.59266257286072,89.99640440940857,1.6666666666666667,AGENT_RESIZE,460.7308748598402,19.639387548878958,441.09148731096127,0.0456975199494374,0.0530572512158616,0.0845572512158616,0.0015,0.0,0.03,0.0,0.0,0.0,0.0,12869.888425717972,13310.979913028934,0.0477321801732856,-0.0014247817080059,0.0,0.0,SHORT,MEDIUM,BALANCED
78,OIL,SHORT,2026-03-10 17:00:00+00:00,2026-03-10 18:45:00+00:00,7,80.19999694824219,84.11000061035156,86.68000030517578,79.62000274658203,1.0,1.5,1.5,20543.732325491565,10000.0,70.48211586475372,86.03072559833527,1.6666666666666667,AGENT_CLOSE,-1001.5719661174792,19.446786119193877,-1021.0187522366732,-0.0496997690614255,-0.1370725216655683,-0.0731297470865129,0.0015,0.0300051163428383,0.03,0.0,0.002437658236217,0.0,0.0,13695.82155032771,12674.802798091036,0.0,-0.0487531647243419,0.0,0.0,SHORT,LARGE,BALANCED
79,OIL,LONG,2026-03-10 19:00:00+00:00,2026-03-10 19:15:00+00:00,1,86.6500015258789,86.6500015258789,87.80000305175781,83.91999816894531,1.0,1.5,1.5,19417.61594001508,10000.0,96.89271521568298,80.50437331199646,1.6666666666666667,AGENT_CLOSE,0.0,39.48557306026532,-39.48557306026532,-0.0020334923289369,-0.0177021597236546,0.0452978402763453,0.003,0.0,0.06,0.0,0.0,0.0,0.0,12945.077293343387,12905.591720283122,0.0,0.0,0.0,0.0,LONG,LARGE,BALANCED
80,OIL,SHORT,2026-03-10 23:00:00+00:00,2026-03-11 00:15:00+00:00,5,85.66000366210938,82.97000122070312,88.31999969482422,81.79000091552734,0.5,1.5,0.75,10018.92759228493,5000.0,76.31643915176392,91.26614236831664,1.6666666666666667,AGENT_RESIZE,314.62687988933993,20.37577846876715,294.2511014205728,0.0293695207106956,0.0145583306522004,0.0460583306522004,0.0015,0.0,0.03,0.0,0.0,0.0,0.0,13358.570123046577,13652.821224467149,0.0314032491992075,0.0,0.0,0.0,SHORT,MEDIUM,BALANCED
81,OIL,SHORT,2026-03-11 00:15:00+00:00,2026-03-11 07:00:00+00:00,27,82.97000122070312,85.48999786376953,85.79000091552734,82.37000274658203,1.0,1.5,1.5,20698.16647664972,10000.0,79.91436433792114,84.80338335037231,1.6666666666666667,SL,-628.6526367529068,20.52985864351046,-649.1824953964173,-0.0313642513277096,-0.0501813361664428,-0.0112205222092836,0.0015,0.0,0.03,0.0,0.0024608139571592,0.0,0.005,13798.777651099812,13149.595155703397,0.0014463389757319,-0.0303723828611635,0.0,0.0,SHORT,LARGE,BALANCED
82,OIL,SHORT,2026-03-11 10:00:00+00:00,2026-03-11 10:15:00+00:00,1,84.94000244140625,84.94000244140625,88.75,84.68000030517578,0.5,1.5,0.75,10249.531927772598,5000.0,77.57176864147186,89.36094272136688,1.6666666666666667,AGENT_CLOSE,-0.0,20.733462080261333,-20.733462080261333,-0.0020228691638182,0.0007780498215954,0.0322780498215954,0.0015,0.0,0.03,0.0,0.0,0.0,0.0,13666.042570363465,13645.309108283203,0.0,0.0,0.0,0.0,SHORT,MEDIUM,BALANCED
83,OIL,SHORT,2026-03-11 13:00:00+00:00,2026-03-11 16:45:00+00:00,15,84.05999755859375,87.12999725341797,88.62999725341797,82.0,0.5,1.5,0.75,10476.067204874367,5000.0,76.76545059680939,88.43672573566437,1.6666666666666667,AGENT_CLOSE,-382.6019992387489,20.943077982642755,-403.5450772213917,-0.0385206651818372,-0.0337448300073953,-0.0001599168936436,0.0015,0.0,0.03,0.0,0.0020849131137517,0.0,0.0,13968.089606499158,13564.544529277766,0.0,-0.0421127887026144,0.0,0.0,SHORT,MEDIUM,BALANCED
84,OIL,SHORT,2026-03-13 10:00:00+00:00,2026-03-13 17:00:00+00:00,28,93.68000030517578,97.9800033569336,98.22000122070312,92.04000091552734,0.25,2.0,0.5,6972.773679790038,2500.0,86.3796935081482,97.33015370368958,2.0,SL,-320.0570880085402,13.912474338286586,-333.9695623468268,-0.0478962286291906,-0.0342315477531526,-0.0059173268907188,0.001,0.0,0.02,0.0,0.0023142208624338,0.0,0.005,13945.547359580076,13611.577797233247,0.0026686592568914,-0.0459009717949396,0.0041526341810822,0.0041526341810822,SHORT,SMALL,AGGRESSIVE
85,OIL,SHORT,2026-03-16 10:00:00+00:00,2026-03-16 22:00:00+00:00,48,96.83999633789062,94.95999908447266,99.3000030517578,92.93000030517578,1.0,1.5,1.5,20808.6924245019,10000.0,92.56883239746094,99.40269470214844,1.6666666666666667,MAX_HOLD,403.96825779284194,42.71116209586103,361.2570956969809,0.0173608744041795,0.0100243786948359,0.074999352366265,0.003,0.0,0.06,0.0,0.001974973671429,0.0,0.0,13872.4616163346,14233.71871203158,0.0360388062344855,-0.0015489625315094,0.0050238561816513,0.0050238561816513,SHORT,LARGE,BALANCED
86,OIL,SHORT,2026-03-23 11:00:00+00:00,2026-03-23 12:00:00+00:00,4,92.5,89.4000015258789,98.7699966430664,84.37000274658203,1.0,1.5,1.5,21869.615966852085,10000.0,86.75734996795654,95.94559001922607,1.6666666666666667,AGENT_RESIZE,732.9273094795219,33.48294476646156,699.4443647130604,0.031982471286794,0.0705415265176203,0.1177915265176203,0.00225,0.0,0.045,0.0,0.0,0.0,0.0,14579.743977901391,15279.188342614452,0.0335134970175253,0.0,-0.0158219877630472,0.0158219877630472,SHORT,LARGE,BALANCED
87,OIL,SHORT,2026-03-23 12:00:00+00:00,2026-03-23 12:15:00+00:00,1,89.4000015258789,89.4000015258789,89.4000015258789,89.4000015258789,0.5,1.5,0.75,11793.13222373335,5000.0,83.22289741039276,93.1062639951706,1.6666666666666667,AGENT_RESIZE,-0.0,11.79313222373335,-11.79313222373335,-0.001,-0.01575,0.0,0.00075,0.0,0.015,0.0,0.0,0.0,0.0,15724.176298311131,15712.3831660874,0.0,0.0,-0.018966844305396,0.018966844305396,SHORT,MEDIUM,BALANCED
88,OIL,SHORT,2026-03-23 12:15:00+00:00,2026-03-23 15:45:00+00:00,14,89.4000015258789,90.5,91.29000091552734,85.43000030517578,1.0,1.5,1.5,23568.5747491311,10000.0,86.34436464309692,91.2333836555481,1.6666666666666667,AGENT_CLOSE,-289.9932418205658,23.29112000960576,-313.2843618301716,-0.0132924610488685,-0.0506972627470676,-0.0184969826350228,0.0015,0.0,0.03,0.0,0.0007002801120448,0.0,0.0,15712.3831660874,15399.098804257228,0.0029083012504782,-0.0123042332812787,-0.0001835798320826,0.0001835798320826,SHORT,LARGE,BALANCED
89,OIL,SHORT,2026-03-24 20:00:00+00:00,2026-03-25 08:00:00+00:00,48,88.38999938964844,87.62999725341797,91.9499969482422,86.33999633789062,0.5,1.5,0.75,11628.091664795676,5000.0,83.7229089140892,91.19025367498398,1.6666666666666667,MAX_HOLD,99.98161066356325,23.461726164817364,76.51988449874587,0.0065806055459995,-0.0044324684028371,0.0285685205299479,0.0015,0.0,0.03,0.0,0.001500988932785,0.0,0.0,15504.122219727566,15580.642104226312,0.0090508321900894,-0.0093902232920695,0.0011835806071758,0.0011835806071758,SHORT,MEDIUM,BALANCED
90,OIL,SHORT,2026-03-31 16:00:00+00:00,2026-04-01 04:00:00+00:00,48,101.83000183105467,102.55999755859376,105.04000091552734,99.62000274658205,0.5,1.5,0.75,11824.75927414667,5000.0,97.17378801107408,104.62373012304306,1.6666666666666667,MAX_HOLD,-84.76896390148647,23.730098010330384,-108.49906191181684,-0.0091755831468836,-0.020855290851883,0.0119264041990203,0.0015,0.0,0.03,0.0,0.0012816950509034,0.0,0.0,15766.345698862227,15657.846636950411,0.0026515198625735,-0.0132573745443004,0.0011429472360759,0.0011429472360759,SHORT,MEDIUM,BALANCED
91,OIL,SHORT,2026-04-01 06:00:00+00:00,2026-04-01 09:00:00+00:00,12,96.9800033569336,100.05999755859376,101.33999633789062,96.5,0.5,1.5,0.75,11896.409732131577,5000.0,92.78344625234604,99.49793761968613,1.6666666666666667,SL,-377.8188464345837,23.88777260558086,-401.7066190401645,-0.0337670463682144,-0.0242219605848419,0.0138500598155742,0.0015,0.0,0.03,0.0,0.0015720204004161,0.0,0.005,15861.8796428421,15460.173023801935,0.0,-0.0317590647045482,-0.0024622222408652,0.0024622222408652,SHORT,MEDIUM,BALANCED
92,OIL,SHORT,2026-04-07 22:00:00+00:00,2026-04-09 00:00:00+00:00,25,98.77999877929688,97.66999816894533,109.19000244140624,91.0500030517578,1.0,1.5,1.5,23964.738702588395,10000.0,91.02934038639069,103.4303938150406,1.6666666666666667,AGENT_CLOSE,269.2941376343088,50.605734535025306,218.6884030992835,0.0091254240579582,0.1140309857701468,0.1808136158601604,0.003,0.0,0.06,0.0,0.0037826300900134,0.0,0.0,15976.492468392264,16195.180871491548,0.0628669686294245,0.0,-0.0366738736629486,0.0366738736629486,SHORT,LARGE,BALANCED
93,OIL,SHORT,2026-04-13 16:00:00+00:00,2026-04-14 13:00:00+00:00,20,99.4800033569336,94.6999969482422,103.0,94.66999816894533,0.5,1.5,0.75,13300.51716934413,5000.0,95.52942061424255,101.85035300254822,1.6666666666666667,TP,639.088813459955,26.98108958481041,612.1077238751445,0.0460213475973677,0.0205827512958317,0.0520040845332204,0.0015,0.0,0.03,0.0,0.0019213332373887,0.002,0.0,17734.02289245884,18346.130616333987,0.0480499220686671,0.0,-0.0156893543899059,0.0156893543899059,SHORT,MEDIUM,BALANCED
94,OIL,SHORT,2026-04-17 12:00:00+00:00,2026-04-17 13:00:00+00:00,1,82.41999816894531,81.75,87.80000305175781,80.41999816894531,0.5,1.5,0.75,13670.311986154684,5000.0,79.43390023708344,84.21165692806244,1.6666666666666667,AGENT_RESIZE,111.1269619402371,27.66540669097772,83.46155524925938,0.0061053145922192,0.0253650029542318,0.0568650029542318,0.0015,0.0,0.03,0.0,0.0,0.0,0.0,18227.082648206244,18310.5442034555,0.0081290728443349,0.0,-0.0032723792828619,0.0032723792828619,SHORT,MEDIUM,BALANCED
95,OIL,SHORT,2026-04-17 13:00:00+00:00,2026-04-17 15:00:00+00:00,2,81.75,81.12000274658203,81.9000015258789,78.97000122070312,1.0,1.5,1.5,28152.100906586376,10000.0,78.47183722257614,83.71689766645432,1.6666666666666667,AGENT_REVERSE,216.95102445376057,57.27301032852898,159.67801412523158,0.0056719750563224,-0.0102224832860616,0.0534838580772279,0.003,0.0,0.06,0.0,0.0007063413632895,0.0,0.0,18768.067271057585,18927.745285182817,0.0215290781190271,0.0,-0.0090369274839758,0.0090369274839758,SHORT,LARGE,BALANCED
96,OIL,LONG,2026-04-17 15:00:00+00:00,2026-04-20 09:00:00+00:00,6,81.12000274658203,87.62000274658203,87.66000366210938,80.87000274658203,1.0,1.5,1.5,28868.449262252005,10000.0,84.80742353200912,78.90755027532578,1.6666666666666667,TP,2313.1769458987646,29.27694701993338,2283.8999988788314,0.0791140520964951,-0.0026877599124032,0.0272331838454247,0.0015,0.0,0.03,0.0,0.000420943757828,0.002,0.0,19245.632841501338,21529.53284038017,0.0801282024152036,0.0,-0.0075126779265701,0.0075126779265701,LONG,LARGE,BALANCED
97,OIL,SHORT,2026-04-24 11:00:00+00:00,2026-04-28 00:00:00+00:00,35,94.4800033569336,97.02999877929688,97.66999816894533,92.68000030517578,1.0,2.0,2.0,38977.37546587131,10000.0,89.48547601699829,96.97726702690125,2.0,SL,-1051.9911672548922,77.94600930001752,-1129.9371765549097,-0.0289895654350633,-0.0901498690038014,0.0034606559603313,0.004,0.0,0.08,0.0,0.0046105249641327,0.0,0.005,19488.68773293565,18358.750556380743,0.0100550861968931,-0.0269897897095718,-0.0011283141793683,0.0011283141793683,SHORT,LARGE,AGGRESSIVE
